# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.616082448862838419e+02 4.422200438600498718e-01 3.378498464198474108e-03 2.761630012454772271e-02 1.309864271992488248e-02 1.235623650670674215e-02 5.641755103040629014e-03 5.812274672077412038e-03
3.618621376753301888e+02 4.418774564573859642e-01 3.291347468047266765e-03 2.760629675559989407e-02 1.308484473276553227e-02 1.235402990824956485e-02 5.644490249663272965e-03 5.807101588791069996e-03
3.621162087278681270e+02 4.415347670121357870e-01 3.204104680319922946e-03 2.759630791241853009e-02 1.307104990748335360e-02 1.235175256390796429e-02 5.647221188555163682e-03 5.801923638888126927e-03
3.623704581690602708e+02 4.411919757117966356e-01 3.116770409062255467e-03 2.758633313935816150e-02 1.305725863501843408e-02 1.234940381392815589e-02 5.649947123856484746e-03 5.796740818861939072e-03
3.626248861241566601e+02 4.408490827438675819e-01 3.029344962320627919e-03 2.757637198077340923e-02 1.304347130631094975e-02 1.234698299855635159e-02 5.652667259707398056e-03 5.791553125205899100e-03
3.628794927184964081e+02 4.405060882958448110e-01 2.941828648140627604e-03 2.756642398101876584e-02 1.302968831230094313e-02 1.234448945803875292e-02 5.655380800248091533e-03 5.786360554413344168e-03
3.631342780775055417e+02 4.401629925552272837e-01 2.854221774568619849e-03 2.755648868444884533e-02 1.301591004392859199e-02 1.234192253262157354e-02 5.658086949618729676e-03 5.781163102977666078e-03
3.633892423266985361e+02 4.398197957095127397e-01 2.766524649650523721e-03 2.754656563541819578e-02 1.300213689213399609e-02 1.233928156255102541e-02 5.660784911959489130e-03 5.775960767392225408e-03
3.636443855916775760e+02 4.394764979461988630e-01 2.678737581432372779e-03 2.753665437828138607e-02 1.298836924785727945e-02 1.233656588807331700e-02 5.663473891410543935e-03 5.770753544150393141e-03
3.638997079981341471e+02 4.391330994527836151e-01 2.590860877960197116e-03 2.752675445739296428e-02 1.297460750203855741e-02 1.233377484943466024e-02 5.666153092112069002e-03 5.765541429745535060e-03
3.641552096718469329e+02 4.387896004167649577e-01 2.502894847280029422e-03 2.751686541710751319e-02 1.296085204561795400e-02 1.233090778688126186e-02 5.668821718204237504e-03 5.760324420671023016e-03
3.644108907386832925e+02 4.384460010256401308e-01 2.414839797437790068e-03 2.750698680177957045e-02 1.294710326953556721e-02 1.232796404065933035e-02 5.671478973827228688e-03 5.755102513420217586e-03
3.646667513245984651e+02 4.381023014669085391e-01 2.326696036479844812e-03 2.749711815576375007e-02 1.293336156473157660e-02 1.232494295101508805e-02 5.674124063121204452e-03 5.749875704486507970e-03
3.649227915556374455e+02 4.377585019280662015e-01 2.238463872451777054e-03 2.748725902341454461e-02 1.291962732214602290e-02 1.232184385819472434e-02 5.676756190226351848e-03 5.744643990363234795e-03
3.651790115579323697e+02 4.374146025966121898e-01 2.150143613399956022e-03 2.747740894908657500e-02 1.290590093271908566e-02 1.231866610244446505e-02 5.679374559282836243e-03 5.739407367543788996e-03
3.654354114577045038e+02 4.370706036600437994e-01 2.061735567370188461e-03 2.746756747713437544e-02 1.289218278739084900e-02 1.231540902401051171e-02 5.681978374430838620e-03 5.734165832521525945e-03
3.656919913812633354e+02 4.367265053058600466e-01 1.973240042408842300e-03 2.745773415191254258e-02 1.287847327710148031e-02 1.231207196313908667e-02 5.684566839810521743e-03 5.728919381789833107e-03
3.659487514550080505e+02 4.363823077215575053e-01 1.884657346561614127e-03 2.744790851777561061e-02 1.286477279279105677e-02 1.230865426007639318e-02 5.687139159562071798e-03 5.723668011842061518e-03
3.662056918054255448e+02 4.360380110946341370e-01 1.795987787874533384e-03 2.743809011907813455e-02 1.285108172539969201e-02 1.230515525506863106e-02 5.689694537825660224e-03 5.718411719171577826e-03
3.664628125590919012e+02 4.356936156125886250e-01 1.707231674393857191e-03 2.742827850017470759e-02 1.283740046586754127e-02 1.230157428836202438e-02 5.692232178741455859e-03 5.713150500271765159e-03
3.667201138426715943e+02 4.353491214629187089e-01 1.618389314165616941e-03 2.741847320541988126e-02 1.282372940513471990e-02 1.229791070020277988e-02 5.694751286449630141e-03 5.707884351635990165e-03
3.669775957829193658e+02 4.350045288331213511e-01 1.529461015235507922e-03 2.740867377916820710e-02 1.281006893414130682e-02 1.229416383083710082e-02 5.697251065090372726e-03 5.702613269757607350e-03
3.672352585066776101e+02 4.346598379106953458e-01 1.440447085649898280e-03 2.739887976577426790e-02 1.279641944382746595e-02 1.229033302051120609e-02 5.699730718803842910e-03 5.697337251129999842e-03
3.674931021408783067e+02 4.343150488831379330e-01 1.351347833454594758e-03 2.738909070959260478e-02 1.278278132513328662e-02 1.228641760947129548e-02 5.702189451730222541e-03 5.692056292246524749e-03
3.677511268125421111e+02 4.339701619379481290e-01 1.262163566695966585e-03 2.737930615497782133e-02 1.276915496899893795e-02 1.228241693796359307e-02 5.704626468009675253e-03 5.686770389600573003e-03
3.680093326487799459e+02 4.336251772626227297e-01 1.172894593419707967e-03 2.736952564628444828e-02 1.275554076636449020e-02 1.227833034623430040e-02 5.707040971782388096e-03 5.681479539685491305e-03
3.682677197767910116e+02 4.332800950446594745e-01 1.083541221671850512e-03 2.735974872786703718e-02 1.274193910817006392e-02 1.227415717452962247e-02 5.709432167188530777e-03 5.676183738994648037e-03
3.685262883238640370e+02 4.329349154715571024e-01 9.941037594986502565e-04 2.734997494408018467e-02 1.272835038535580915e-02 1.226989676309577816e-02 5.711799258368272132e-03 5.670882984021426328e-03
3.687850384173767679e+02 4.325896387308131308e-01 9.045825149460273544e-04 2.734020383927844924e-02 1.271477498886183430e-02 1.226554845217897420e-02 5.714141449461791408e-03 5.665577271259190223e-03
3.690439701847975584e+02 4.322442650099252992e-01 8.149777960600136303e-04 2.733043495781637897e-02 1.270121330962825645e-02 1.226111158202542253e-02 5.716457944609260912e-03 5.660266597201305504e-03
3.693030837536832109e+02 4.318987944963912362e-01 7.252899108865262009e-04 2.732066784404853579e-02 1.268766573859517709e-02 1.225658549288132643e-02 5.718747947950856420e-03 5.654950958341136216e-03
3.695623792516802837e+02 4.315532273777096806e-01 6.355191674718243568e-04 2.731090204232951291e-02 1.267413266670275838e-02 1.225196952499290823e-02 5.721010663626751105e-03 5.649630351172064621e-03
3.698218568065246927e+02 4.312075638413783163e-01 5.456658738619386221e-04 2.730113709701385144e-02 1.266061448489110876e-02 1.224726301860637467e-02 5.723245295777112072e-03 5.644304772187456500e-03
3.700815165460431331e+02 4.308618040748938838e-01 4.557303381025608162e-04 2.729137255245610294e-02 1.264711158410030366e-02 1.224246531396792036e-02 5.725451048542127240e-03 5.638974217880662887e-03
3.703413585981510323e+02 4.305159482657555658e-01 3.657128682400634205e-04 2.728160795301085711e-02 1.263362435527051568e-02 1.223757575132377283e-02 5.727627126061961109e-03 5.633638684745074718e-03
3.706013830908538011e+02 4.301699966014602694e-01 2.756137723202505777e-04 2.727184284303264816e-02 1.262015318934182548e-02 1.223259367092012669e-02 5.729772732476789456e-03 5.628298169274043028e-03
3.708615901522464924e+02 4.298239492695072883e-01 1.854333583894956367e-04 2.726207676687609008e-02 1.260669847725440912e-02 1.222751841300321989e-02 5.731887071926783719e-03 5.622952667960961354e-03
3.711219799105151651e+02 4.294778064573142595e-01 9.517193445988748120e-05 2.725230926864181599e-02 1.259326060905557529e-02 1.222234931960349165e-02 5.733969349920422717e-03 5.617602178547361977e-03
3.713825524939348952e+02 4.291315683393077118e-01 4.829803007280851044e-06 2.724253985059786262e-02 1.257983982769074471e-02 1.221708602674974678e-02 5.736018997425337482e-03 5.612246904442560330e-03
3.716433080308709691e+02 4.287852350625711018e-01 -8.559274514413716501e-05 2.723276792697407189e-02 1.256643606652449799e-02 1.221172878919983031e-02 5.738035919895291721e-03 5.606887481890377063e-03
3.719042466497785426e+02 4.284388067707298187e-01 -1.760954206437825289e-04 2.722299290086794415e-02 1.255304921977518084e-02 1.220627793994928829e-02 5.740020082782375764e-03 5.601524601866133407e-03
3.721653684792041759e+02 4.280922836074077531e-01 -2.666779341414129262e-04 2.721321417537691037e-02 1.253967918166109738e-02 1.220073381199363559e-02 5.741971451538687744e-03 5.596158955345125439e-03
3.724266736477833888e+02 4.277456657162312381e-01 -3.573399962860992758e-04 2.720343115359848823e-02 1.252632584640063322e-02 1.219509673832842693e-02 5.743889991616308449e-03 5.590791233302693473e-03
3.726881622842424804e+02 4.273989532408250525e-01 -4.480813177274869203e-04 2.719364323863015381e-02 1.251298910821212369e-02 1.218936705194920145e-02 5.745775668467336880e-03 5.585422126714144862e-03
3.729498345173977896e+02 4.270521463248155847e-01 -5.389016091146475512e-04 2.718384983356942827e-02 1.249966886131395269e-02 1.218354508585150868e-02 5.747628447543852090e-03 5.580052326554817317e-03
3.732116904761571163e+02 4.267052451118267253e-01 -6.298005810973385634e-04 2.717405034151374257e-02 1.248636499992442084e-02 1.217763117303087041e-02 5.749448294297953947e-03 5.574682523800010385e-03
3.734737302895178459e+02 4.263582497454838638e-01 -7.207779443249755572e-04 2.716424416556059707e-02 1.247307741826187907e-02 1.217162564648282576e-02 5.751235174181728443e-03 5.569313409425041828e-03
3.737359540865680287e+02 4.260111603694128335e-01 -8.118334094467441735e-04 2.715443070880748169e-02 1.245980601054470782e-02 1.216552883920292774e-02 5.752989052647265907e-03 5.563945674405243284e-03
3.739983619964862100e+02 4.256639771272386907e-01 -9.029666871121737456e-04 2.714460937435188639e-02 1.244655067099123893e-02 1.215934108418670508e-02 5.754709895146654063e-03 5.558580009715927313e-03
3.742609541485426803e+02 4.253167001625866583e-01 -9.941774879706796568e-04 2.713477956529128376e-02 1.243331129381982161e-02 1.215306271442970557e-02 5.756397667131984974e-03 5.553217106332415144e-03
3.745237306720973720e+02 4.249693296190815150e-01 -1.085465522671792433e-03 2.712494068472314987e-02 1.242008777324878598e-02 1.214669406292745099e-02 5.758052334055350704e-03 5.547857655230016734e-03
3.747866916966009398e+02 4.246218656403497604e-01 -1.176830501864580296e-03 2.711509213574500587e-02 1.240688000349653153e-02 1.214023546267550997e-02 5.759673861368834642e-03 5.542502347384072395e-03
3.750498373515962385e+02 4.242743083700153961e-01 -1.268272136198804164e-03 2.710523332145430009e-02 1.239368787878135370e-02 1.213368724666939562e-02 5.761262214524532320e-03 5.537151873769879072e-03
3.753131677667158215e+02 4.239266579517036448e-01 -1.359790136323881264e-03 2.709536364494851551e-02 1.238051129332160688e-02 1.212704974790464879e-02 5.762817358974536668e-03 5.531806925362757997e-03
3.755766830716837035e+02 4.235789145290405622e-01 -1.451384212888992683e-03 2.708548250932515597e-02 1.236735014133566631e-02 1.212032329937682250e-02 5.764339260170928472e-03 5.526468193138039074e-03
3.758403833963145644e+02 4.232310782456512599e-01 -1.543054076543670791e-03 2.707558931768170793e-02 1.235420431704186729e-02 1.211350823408145413e-02 5.765827883565805001e-03 5.521136368071037463e-03
3.761042688705153410e+02 4.228831492451605722e-01 -1.634799437937329777e-03 2.706568347311563011e-02 1.234107371465856078e-02 1.210660488501407415e-02 5.767283194611252245e-03 5.515812141137070058e-03
3.763683396242831236e+02 4.225351276711938331e-01 -1.726620007719383834e-03 2.705576437872442286e-02 1.232795822840408555e-02 1.209961358517022169e-02 5.768705158759359665e-03 5.510496203311452887e-03
3.766325957877065775e+02 4.221870136673762652e-01 -1.818515496539367064e-03 2.704583143760556918e-02 1.231485775249678734e-02 1.209253466754543933e-02 5.770093741462224528e-03 5.505189245569506312e-03
3.768970374909654311e+02 4.218388073773340907e-01 -1.910485615046343460e-03 2.703588405285657290e-02 1.230177218115505178e-02 1.208536846513528183e-02 5.771448908171928488e-03 5.499891958886563709e-03
3.771616648643317831e+02 4.214905089446912001e-01 -2.002530073890077412e-03 2.702592162757488231e-02 1.228870140859718643e-02 1.207811531093526576e-02 5.772770624340564476e-03 5.494605034237923756e-03
3.774264780381682272e+02 4.211421185130728162e-01 -2.094648583719982242e-03 2.701594356485798043e-02 1.227564532904153183e-02 1.207077553794092505e-02 5.774058855420223686e-03 5.489329162598905083e-03
3.776914771429292159e+02 4.207936362261052166e-01 -2.186840855185244459e-03 2.700594926780338842e-02 1.226260383670647533e-02 1.206334947914782484e-02 5.775313566862994713e-03 5.484065034944842799e-03
3.779566623091603219e+02 4.204450622274130689e-01 -2.279106598935390360e-03 2.699593813950855806e-02 1.224957682581034359e-02 1.205583746755149038e-02 5.776534724120966149e-03 5.478813342251045992e-03
3.782220336675000567e+02 4.200963966606219846e-01 -2.371445525619837822e-03 2.698590958307099663e-02 1.223656419057149100e-02 1.204823983614746255e-02 5.777722292646230058e-03 5.473574775492835894e-03
3.784875913486774266e+02 4.197476396693562428e-01 -2.463857345888118781e-03 2.697586300158815939e-02 1.222356582520824943e-02 1.204055691793127006e-02 5.778876237890878502e-03 5.468350025645525060e-03
3.787533354835136379e+02 4.193987913972423431e-01 -2.556341770389413456e-03 2.696579779815756056e-02 1.221058162393899235e-02 1.203278904589847112e-02 5.779996525306996605e-03 5.463139783684443397e-03
3.790192662029213579e+02 4.190498519879053418e-01 -2.648898509773137122e-03 2.695571337587668315e-02 1.219761148098207591e-02 1.202493655304460660e-02 5.781083120346674695e-03 5.457944740584912136e-03
3.792853836379063068e+02 4.187008215849694071e-01 -2.741527274689055469e-03 2.694560913784297546e-02 1.218465529055579727e-02 1.201699977236518960e-02 5.782135988462008304e-03 5.452765587322229088e-03
3.795516879195650972e+02 4.183517003320607608e-01 -2.834227775786233791e-03 2.693548448715395172e-02 1.217171294687855072e-02 1.200897903685577660e-02 5.783155095105081689e-03 5.447603014871731097e-03
3.798181791790867123e+02 4.180024883728040708e-01 -2.926999723714319816e-03 2.692533882690708452e-02 1.215878434416865599e-02 1.200087467951190152e-02 5.784140405727987780e-03 5.442457714208728120e-03
3.800848575477518807e+02 4.176531858508256700e-01 -3.019842829122377538e-03 2.691517156019988463e-02 1.214586937664451083e-02 1.199268703332912606e-02 5.785091885782813435e-03 5.437330376308557867e-03
3.803517231569346109e+02 4.173037929097496157e-01 -3.112756802660171778e-03 2.690498209012979688e-02 1.213296793852440721e-02 1.198441643130295810e-02 5.786009500721650718e-03 5.432221692146514680e-03
3.806187761381000314e+02 4.169543096932011861e-01 -3.205741354977120847e-03 2.689476981979431816e-02 1.212007992402670126e-02 1.197606320642894198e-02 5.786893215996591691e-03 5.427132352697922393e-03
3.808860166228060962e+02 4.166047363448064367e-01 -3.298796196722403231e-03 2.688453415229094187e-02 1.210720522736977341e-02 1.196762769170263245e-02 5.787742997059723213e-03 5.422063048938112646e-03
3.811534447427024475e+02 4.162550730081905903e-01 -3.391921038545433337e-03 2.687427449071716143e-02 1.209434374277196765e-02 1.195911022011956863e-02 5.788558809363133877e-03 5.417014471842402333e-03
3.814210606295326329e+02 4.159053198269778151e-01 -3.485115591095979889e-03 2.686399023817042514e-02 1.208149536445158809e-02 1.195051112467526711e-02 5.789340618358920082e-03 5.411987312386093603e-03
3.816888644151313201e+02 4.155554769447943886e-01 -3.578379565023105148e-03 2.685368079774824723e-02 1.206865998662703249e-02 1.194183073836528955e-02 5.790088389499166086e-03 5.406982261544522432e-03
3.819568562314262294e+02 4.152055445052648119e-01 -3.671712670976459876e-03 2.684334557254809683e-02 1.205583750351661189e-02 1.193306939418515601e-02 5.790802088235963950e-03 5.402000010292996174e-03
3.822250362104372812e+02 4.148555226520155848e-01 -3.765114619605102863e-03 2.683298396566748123e-02 1.204302780933872580e-02 1.192422742513044032e-02 5.791481680021402269e-03 5.397041249606850805e-03
3.824934044842783010e+02 4.145054115286702090e-01 -3.858585121558923397e-03 2.682259538020384526e-02 1.203023079831165923e-02 1.191530516419663302e-02 5.792127130307572237e-03 5.392106670461382402e-03
3.827619611851546324e+02 4.141552112788553508e-01 -3.952123887486982436e-03 2.681217921925471356e-02 1.201744636465380475e-02 1.190630294437931488e-02 5.792738404546564183e-03 5.387196963831928677e-03
3.830307064453648991e+02 4.138049220461955668e-01 -4.045730628038810180e-03 2.680173488591753791e-02 1.200467440258349942e-02 1.189722109867400249e-02 5.793315468190464966e-03 5.382312820693798718e-03
3.832996403973002089e+02 4.134545439743164130e-01 -4.139405053863824506e-03 2.679126178328982213e-02 1.199191480631908724e-02 1.188805996007624710e-02 5.793858286691368382e-03 5.377454932022316357e-03
3.835687631734458023e+02 4.131040772068431122e-01 -4.233146875611441123e-03 2.678075931446905270e-02 1.197916747007892260e-02 1.187881986158158265e-02 5.794366825501363893e-03 5.372623988792799357e-03
3.838380749063787221e+02 4.127535218874002765e-01 -4.326955803931190232e-03 2.677022688255268484e-02 1.196643228808133216e-02 1.186950113618553265e-02 5.794841050072539225e-03 5.367820681980557673e-03
3.841075757287695183e+02 4.124028781596141280e-01 -4.420831549472253354e-03 2.675966389063823628e-02 1.195370915454469808e-02 1.186010411688366399e-02 5.795280925856986440e-03 5.363045702560923812e-03
3.843772657733815663e+02 4.120521461671098340e-01 -4.514773822884040992e-03 2.674906974182318653e-02 1.194099796368736609e-02 1.185062913667151580e-02 5.795686418306793264e-03 5.358299741509216403e-03
3.846471451730725448e+02 4.117013260535114516e-01 -4.608782334816327944e-03 2.673844383920498738e-02 1.192829860972764375e-02 1.184107652854459423e-02 5.796057492874050893e-03 5.353583489800738462e-03
3.849172140607922188e+02 4.113504179624455359e-01 -4.702856795918174300e-03 2.672778558588116346e-02 1.191561098688392190e-02 1.183144662549846966e-02 5.796394115010850522e-03 5.348897638410825099e-03
3.851874725695841448e+02 4.109994220375364216e-01 -4.796996916839228221e-03 2.671709438494917002e-02 1.190293498937452024e-02 1.182173976052866213e-02 5.796696250169283346e-03 5.344242878314785401e-03
3.854579208325849322e+02 4.106483384224106081e-01 -4.891202408228548931e-03 2.670636963950652129e-02 1.189027051141782962e-02 1.181195626663073851e-02 5.796963863801432755e-03 5.339619900487951008e-03
3.857285589830257777e+02 4.102971672606920417e-01 -4.985472980735909491e-03 2.669561075265066905e-02 1.187761744723215412e-02 1.180209647680020846e-02 5.797196921359395148e-03 5.335029395905627539e-03
3.859993871542303054e+02 4.099459086960061671e-01 -5.079808345010725611e-03 2.668481712747910323e-02 1.186497569103584469e-02 1.179216072403261109e-02 5.797395388295259119e-03 5.330472055543133622e-03
3.862704054796160449e+02 4.095945628719788734e-01 -5.174208211702174473e-03 2.667398816708932766e-02 1.185234513704727655e-02 1.178214934132350983e-02 5.797559230061112394e-03 5.325948570375796561e-03
3.865416140926939192e+02 4.092431299322350502e-01 -5.268672291459787146e-03 2.666312327457881146e-02 1.183972567948478674e-02 1.177206266166843165e-02 5.797688412109047035e-03 5.321459631378934983e-03
3.868130131270697234e+02 4.088916100203999759e-01 -5.363200294932981074e-03 2.665222185304504457e-02 1.182711721256671927e-02 1.176190101806291050e-02 5.797782899891150768e-03 5.317005929527863183e-03
3.870846027164419070e+02 4.085400032800987624e-01 -5.457791932771169363e-03 2.664128330558549959e-02 1.181451963051142161e-02 1.175166474350249242e-02 5.797842658859516524e-03 5.312588155797900655e-03
3.873563829946030523e+02 4.081883098549564659e-01 -5.552446915623888285e-03 2.663030703529766299e-02 1.180193282753723254e-02 1.174135417098270094e-02 5.797867654466232028e-03 5.308207001164362560e-03
3.876283540954395335e+02 4.078365298885995305e-01 -5.647164954140195328e-03 2.661929244527905247e-02 1.178935669786254810e-02 1.173096963349911682e-02 5.797857852163390210e-03 5.303863156602584873e-03
3.879005161529326529e+02 4.074846635246514026e-01 -5.741945758969980648e-03 2.660823893862709552e-02 1.177679113570564637e-02 1.172051146404722369e-02 5.797813217403076196e-03 5.299557313087861939e-03
3.881728693011567657e+02 4.071327109067385819e-01 -5.836789040762303468e-03 2.659714591843932024e-02 1.176423603528492859e-02 1.170997999562260056e-02 5.797733715637384648e-03 5.295290161595530599e-03
3.884454136742807577e+02 4.067806721784855695e-01 -5.931694510166815419e-03 2.658601278781317842e-02 1.175169129081870580e-02 1.169937556122076054e-02 5.797619312318402426e-03 5.291062393100897342e-03
3.887181494065671927e+02 4.064285474835189760e-01 -6.026661877832573122e-03 2.657483894984619816e-02 1.173915679652538097e-02 1.168869849383728440e-02 5.797469972898220726e-03 5.286874698579300744e-03
3.889910766323742450e+02 4.060763369654625254e-01 -6.121690854409350506e-03 2.656362380763582082e-02 1.172663244662324952e-02 1.167794912646766790e-02 5.797285662828929008e-03 5.282727769006038618e-03
3.892641954861530849e+02 4.057240407679416627e-01 -6.216781150546564147e-03 2.655236676427953635e-02 1.171411813533066414e-02 1.166712779210745538e-02 5.797066347562617600e-03 5.278622295356434797e-03
3.895375061024498677e+02 4.053716590345824433e-01 -6.311932476893388627e-03 2.654106722287484510e-02 1.170161375686600003e-02 1.165623482375220676e-02 5.796811992551376830e-03 5.274558968605815718e-03
3.898110086159045977e+02 4.050191919090100345e-01 -6.407144544099236186e-03 2.652972458651924395e-02 1.168911920544760986e-02 1.164527055439746640e-02 5.796522563247296159e-03 5.270538479729501742e-03
3.900847031612532305e+02 4.046666395348485490e-01 -6.502417062813887691e-03 2.651833825831017080e-02 1.167663437529379428e-02 1.163423531703873179e-02 5.796198025102465047e-03 5.266561519702796755e-03
3.903585898733248882e+02 4.043140020557243752e-01 -6.597749743686392825e-03 2.650690764134514335e-02 1.166415916062294410e-02 1.162312944467157848e-02 5.795838343568974690e-03 5.262628779501031528e-03
3.906326688870440194e+02 4.039612796152620700e-01 -6.693142297366411024e-03 2.649543213872163419e-02 1.165169345565338424e-02 1.161195327029152825e-02 5.795443484098914549e-03 5.258740950099521222e-03
3.909069403374292051e+02 4.036084723570880772e-01 -6.788594434502991104e-03 2.648391115353715408e-02 1.163923715460350380e-02 1.160070712689415147e-02 5.795013412144374952e-03 5.254898722473593138e-03
3.911814043595950920e+02 4.032555804248262321e-01 -6.884105865745912198e-03 2.647234408888915133e-02 1.162679015169160515e-02 1.158939134747494909e-02 5.794548093157445359e-03 5.251102787598552896e-03
3.914560610887500616e+02 4.029026039621019240e-01 -6.979676301744590014e-03 2.646073034787510894e-02 1.161435234113603922e-02 1.157800626502946198e-02 5.794047492590214364e-03 5.247353836449722593e-03
3.917309106601972530e+02 4.025495431125417078e-01 -7.075305453148077704e-03 2.644906933359255849e-02 1.160192361715520031e-02 1.156655221255327090e-02 5.793511575894774897e-03 5.243652560002433870e-03
3.920059532093361554e+02 4.021963980197690303e-01 -7.170993030606271496e-03 2.643736044913891706e-02 1.158950387396737343e-02 1.155502952304185947e-02 5.792940308523213816e-03 5.239999649231986273e-03
3.922811888716601629e+02 4.018431688274103908e-01 -7.266738744768224539e-03 2.642560309761170928e-02 1.157709300579094942e-02 1.154343852949080325e-02 5.792333655927623184e-03 5.236395795113711442e-03
3.925566177827579963e+02 4.014898556790907347e-01 -7.362542306283473108e-03 2.641379668210841469e-02 1.156469090684427055e-02 1.153177956489563789e-02 5.791691583560092463e-03 5.232841688622926271e-03
3.928322400783134185e+02 4.011364587184352848e-01 -7.458403425801431175e-03 2.640194060572652671e-02 1.155229747134567907e-02 1.152005296225189213e-02 5.791014056872711112e-03 5.229338020734949390e-03
3.931080558941064282e+02 4.007829780890692084e-01 -7.554321813971515316e-03 2.639003427156350751e-02 1.153991259351352418e-02 1.150825905455511201e-02 5.790301041317570327e-03 5.225885482425096824e-03
3.933840653660113844e+02 4.004294139346174508e-01 -7.650297181443261804e-03 2.637807708271684010e-02 1.152753616756613947e-02 1.149639817480082281e-02 5.789552502346757834e-03 5.222484764668687204e-03
3.936602686299983134e+02 4.000757663987060120e-01 -7.746329238865841751e-03 2.636606844228403176e-02 1.151516808772190710e-02 1.148447065598458793e-02 5.788768405412366563e-03 5.219136558441045230e-03
3.939366658221322268e+02 3.997220356249601148e-01 -7.842417696888669132e-03 2.635400775336256898e-02 1.150280824819916586e-02 1.147247683110194823e-02 5.787948715966484241e-03 5.215841554717489531e-03
3.942132570785751113e+02 3.993682217570039272e-01 -7.938562266161528283e-03 2.634189441904990006e-02 1.149045654321623026e-02 1.146041703314840121e-02 5.787093399461201194e-03 5.212600444473330062e-03
3.944900425355831430e+02 3.990143249384636159e-01 -8.034762657333461081e-03 2.632972784244352882e-02 1.147811286699148593e-02 1.144829159511952417e-02 5.786202421348606885e-03 5.209413918683892392e-03
3.947670223295086203e+02 3.986603453129639041e-01 -8.131018581054133901e-03 2.631750742664093479e-02 1.146577711374325431e-02 1.143610085001083541e-02 5.785275747080792508e-03 5.206282668324494281e-03
3.950441965967992815e+02 3.983062830241312913e-01 -8.227329747972593824e-03 2.630523257473964260e-02 1.145344917768992971e-02 1.142384513081791571e-02 5.784313342109850126e-03 5.203207384370461298e-03
3.953215654739997262e+02 3.979521382155895570e-01 -8.323695868738618248e-03 2.629290268983707629e-02 1.144112895304981274e-02 1.141152477053625561e-02 5.783315171887864863e-03 5.200188757797100797e-03
3.955991290977493122e+02 3.975979110309640907e-01 -8.420116654001627218e-03 2.628051717503073620e-02 1.142881633404125435e-02 1.139914010216139945e-02 5.782281201866927914e-03 5.197227479579734008e-03
3.958768876047836329e+02 3.972436016138809478e-01 -8.516591814410789246e-03 2.626807543341812615e-02 1.141651121488262977e-02 1.138669145868891064e-02 5.781211397499131342e-03 5.194324240693687367e-03
3.961548411319340630e+02 3.968892101079649071e-01 -8.613121060615640603e-03 2.625557686809672220e-02 1.140421348979227603e-02 1.137417917311431964e-02 5.780105724236564609e-03 5.191479732114273431e-03
3.964329898161291226e+02 3.965347366568413578e-01 -8.709704103265599601e-03 2.624302088216401083e-02 1.139192305298854235e-02 1.136160357843316732e-02 5.778964147531318908e-03 5.188694644816815166e-03
3.967113337943922033e+02 3.961801814041353564e-01 -8.806340653010074140e-03 2.623040687871746116e-02 1.137963979868976926e-02 1.134896500764098239e-02 5.777786632835479365e-03 5.185969669776627732e-03
3.969898732038435583e+02 3.958255444934719036e-01 -8.903030420498610903e-03 2.621773426085455619e-02 1.136736362111429900e-02 1.133626379373329530e-02 5.776573145601138909e-03 5.183305497969028022e-03
3.972686081816989940e+02 3.954708260684773879e-01 -8.999773116380250029e-03 2.620500243167282056e-02 1.135509441448052069e-02 1.132350026970569204e-02 5.775323651280389603e-03 5.180702820369345075e-03
3.975475388652721449e+02 3.951160262727755335e-01 -9.096568451304900757e-03 2.619221079426967483e-02 1.134283207300672454e-02 1.131067476855364927e-02 5.774038115325317438e-03 5.178162327952886244e-03
3.978266653919716305e+02 3.947611452499925622e-01 -9.193416135921606697e-03 2.617935875174265403e-02 1.133057649091130138e-02 1.129778762327275123e-02 5.772716503188015345e-03 5.175684711694976230e-03
3.981059878993031020e+02 3.944061831437530308e-01 -9.290315880880030755e-03 2.616644570718920301e-02 1.131832756241256746e-02 1.128483916685850581e-02 5.771358780320569315e-03 5.173270662570931058e-03
3.983855065248682763e+02 3.940511400976836609e-01 -9.387267396829220012e-03 2.615347106370686375e-02 1.130608518172892402e-02 1.127182973230650247e-02 5.769964912175077482e-03 5.170920871556077165e-03
3.986652214063667543e+02 3.936960162554082321e-01 -9.484270394418958805e-03 2.614043422439307415e-02 1.129384924307866994e-02 1.125875965261223348e-02 5.768534864203623234e-03 5.168636029625726241e-03
3.989451326815935204e+02 3.933408117605520227e-01 -9.581324584298660241e-03 2.612733459234530681e-02 1.128161964068015444e-02 1.124562926077123451e-02 5.767068601858295167e-03 5.166416827755196048e-03
3.992252404884408179e+02 3.929855267567410881e-01 -9.678429677117492830e-03 2.611417157066107941e-02 1.126939626875175446e-02 1.123243888977907765e-02 5.765566090591188811e-03 5.164263956919810418e-03
3.995055449648971830e+02 3.926301613876006513e-01 -9.775585383524873148e-03 2.610094456243788538e-02 1.125717902151181921e-02 1.121918887263130375e-02 5.764027295854392760e-03 5.162178108094888848e-03
3.997860462490493774e+02 3.922747157967547693e-01 -9.872791414170583799e-03 2.608765297077314527e-02 1.124496779317865104e-02 1.120587954232340165e-02 5.762452183099989536e-03 5.160159972255742161e-03
