# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.317563253861465888e+00 1.041626646236886389e+00 4.097662604409516018e-02 3.174338200356657119e-02 2.128068389500477678e-02 1.853800832848371063e-02 1.724059394510726873e-02 2.159718791606813140e-02
3.319892585117795836e+00 1.041609960431902682e+00 4.095936071405156115e-02 3.169821627850508833e-02 2.120840088347717561e-02 1.852355236251482587e-02 1.732088269921656931e-02 2.159819158729653701e-02
3.322223551846816392e+00 1.041593267246680332e+00 4.094196669243562597e-02 3.165307991011119537e-02 2.113595406193614912e-02 1.850876628819032171e-02 1.740110598283789098e-02 2.159847284800938544e-02
3.324556155196827678e+00 1.041576563238942654e+00 4.092444428149197982e-02 3.160797802280393420e-02 2.106335416244222922e-02 1.849365584339279431e-02 1.748124875250150687e-02 2.159804467555776278e-02
3.326890396316936283e+00 1.041559844966412074e+00 4.090679378346524786e-02 3.156291574100242303e-02 2.099061191705603457e-02 1.847822676600483979e-02 1.756129596473761378e-02 2.159692004729274820e-02
3.329226276357054370e+00 1.041543108986811461e+00 4.088901550060005524e-02 3.151789818912573843e-02 2.091773805783809365e-02 1.846248479390904043e-02 1.764123257607649181e-02 2.159511194056542085e-02
3.331563796467903238e+00 1.041526351857863686e+00 4.087110973514105489e-02 3.147293049159294309e-02 2.084474331684899040e-02 1.844643566498799236e-02 1.772104354304835164e-02 2.159263333272687033e-02
3.333902957801010203e+00 1.041509570137291174e+00 4.085307678933286502e-02 3.142801777282315523e-02 2.077163842614934003e-02 1.843008511712430214e-02 1.780071382218340742e-02 2.158949720112817924e-02
3.336243761508712602e+00 1.041492760382817462e+00 4.083491696542014548e-02 3.138316515723545141e-02 2.069843411779966405e-02 1.841343888820054855e-02 1.788022837001195312e-02 2.158571652312044065e-02
3.338586208744156458e+00 1.041475919152164753e+00 4.081663056564749370e-02 3.133837776924892210e-02 2.062514112386057766e-02 1.839650271609934162e-02 1.795957214306416125e-02 2.158130427605471982e-02
3.340930300661297370e+00 1.041459043003055918e+00 4.079821789225955564e-02 3.129366073328261610e-02 2.055177017639261625e-02 1.837928233870325667e-02 1.803873009787032577e-02 2.157627343728212022e-02
3.343276038414900508e+00 1.041442128493213604e+00 4.077967924750097728e-02 3.124901917375566898e-02 2.047833200745639154e-02 1.836178349389489678e-02 1.811768719096063657e-02 2.157063698415370712e-02
3.345623423160543286e+00 1.041425172180360903e+00 4.076101493361636297e-02 3.120445821508711567e-02 2.040483734911243546e-02 1.834401191955685115e-02 1.819642837886537023e-02 2.156440789402057356e-02
3.347972456054612689e+00 1.041408170622220464e+00 4.074222525285037255e-02 3.115998298169607439e-02 2.033129693342135280e-02 1.832597335357171592e-02 1.827493861811474787e-02 2.155759914423380913e-02
3.350323138254309274e+00 1.041391120376515156e+00 4.072331050744763814e-02 3.111559859800162517e-02 2.025772149244372752e-02 1.830767353382209417e-02 1.835320286523897670e-02 2.155022371214448951e-02
3.352675470917645395e+00 1.041374018000967405e+00 4.070427099965276407e-02 3.107131018842283765e-02 2.018412175824008462e-02 1.828911819819056123e-02 1.843120607676834027e-02 2.154229457510369733e-02
3.355029455203445643e+00 1.041356860053300304e+00 4.068510703171041715e-02 3.102712287737881963e-02 2.011050846287106356e-02 1.827031308455973058e-02 1.850893320923303192e-02 2.153382471046252564e-02
3.357385092271349958e+00 1.041339643091236722e+00 4.066581890586522252e-02 3.098304178928863728e-02 2.003689233839717546e-02 1.825126393081218101e-02 1.858636921916333520e-02 2.152482709557205359e-02
3.359742383281810962e+00 1.041322363672499307e+00 4.064640692436179148e-02 3.093907204857137411e-02 1.996328411687902163e-02 1.823197647483050521e-02 1.866349906308946080e-02 2.151531470778336036e-02
3.362101329396097071e+00 1.041305018354811374e+00 4.062687138944479776e-02 3.089521877964615526e-02 1.988969453037720686e-02 1.821245645449731665e-02 1.874030769754162981e-02 2.150530052444754592e-02
3.364461931776291603e+00 1.041287603695894681e+00 4.060721260335882488e-02 3.085148710693199833e-02 1.981613431095224226e-02 1.819270960769518372e-02 1.881678007905010844e-02 2.149479752291566861e-02
3.366824191585293224e+00 1.041270116253472544e+00 4.058743086834853964e-02 3.080788215484804929e-02 1.974261419066476730e-02 1.817274167230671644e-02 1.889290116414510390e-02 2.148381868053883190e-02
3.369188109986818613e+00 1.041252552585267832e+00 4.056752648665856026e-02 3.076440904781334654e-02 1.966914490157529311e-02 1.815255838621450055e-02 1.896865590935688933e-02 2.147237697466811146e-02
3.371553688145400240e+00 1.041234909249003193e+00 4.054749976053353966e-02 3.072107291024699788e-02 1.959573717574442792e-02 1.813216548730113217e-02 1.904402927121567890e-02 2.146048538265459341e-02
3.373920927226388589e+00 1.041217182802401497e+00 4.052735099221808218e-02 3.067787886656808335e-02 1.952240174523273489e-02 1.811156871344920746e-02 1.911900620625171451e-02 2.144815688184936037e-02
3.376289828395951265e+00 1.041199369803185393e+00 4.050708048395684768e-02 3.063483204119571771e-02 1.944914934210084309e-02 1.809077380254132603e-02 1.919357167099517911e-02 2.143540444960351232e-02
3.378660392821078773e+00 1.041181466809077971e+00 4.048668853799444051e-02 3.059193755854891505e-02 1.937599069840921159e-02 1.806978649246005972e-02 1.926771062197643949e-02 2.142224106326809721e-02
3.381032621669574301e+00 1.041163470377801659e+00 4.046617545657552745e-02 3.054920054304684565e-02 1.930293654621854232e-02 1.804861252108802896e-02 1.934140801572557106e-02 2.140867970019423583e-02
3.383406516110068374e+00 1.041145377067079769e+00 4.044554154194470591e-02 3.050662611910851668e-02 1.922999761758928741e-02 1.802725762630780215e-02 1.941464880877296489e-02 2.139473333773298999e-02
3.385782077312004645e+00 1.041127183434634285e+00 4.042478709634664269e-02 3.046421941115308105e-02 1.915718464458214185e-02 1.800572754600200318e-02 1.948741795764871373e-02 2.138041495323545968e-02
3.388159306445654106e+00 1.041108886038188519e+00 4.040391242202593519e-02 3.042198554359956675e-02 1.908450835925757164e-02 1.798402801805319348e-02 1.955970041888317745e-02 2.136573752405270671e-02
3.390538204682106205e+00 1.041090481435465342e+00 4.038291782122725021e-02 3.037992964086708506e-02 1.901197949367619891e-02 1.796216478034398309e-02 1.963148114900653898e-02 2.135071402753583106e-02
3.392918773193272841e+00 1.041071966184187403e+00 4.036180359619520597e-02 3.033805682737473336e-02 1.893960877989862499e-02 1.794014357075697161e-02 1.970274510454900901e-02 2.133535744103592230e-02
3.395301013151889702e+00 1.041053336842077126e+00 4.034057004917442762e-02 3.029637222754155701e-02 1.886740694998536444e-02 1.791797012717473436e-02 1.977347724204087109e-02 2.131968074190404225e-02
3.397684925731515371e+00 1.041034589966857604e+00 4.031921748240956116e-02 3.025488096578667421e-02 1.879538473599701859e-02 1.789565018747987790e-02 1.984366251801234632e-02 2.130369690749129089e-02
3.400070512106531773e+00 1.041015722116251929e+00 4.029774619814523867e-02 3.021358816652917195e-02 1.872355286999419222e-02 1.787318948955499837e-02 1.991328588899364538e-02 2.128741891514875778e-02
3.402457773452146395e+00 1.040996729847982305e+00 4.027615649862608532e-02 3.017249895418811639e-02 1.865192208403739990e-02 1.785059377128268149e-02 1.998233231151504488e-02 2.127085974222751169e-02
3.404846710944391841e+00 1.040977609719772046e+00 4.025444868609674015e-02 3.013161845318260840e-02 1.858050311018728112e-02 1.782786877054553035e-02 2.005078674210674511e-02 2.125403236607864565e-02
3.407237325760125390e+00 1.040958358289343799e+00 4.023262306280182832e-02 3.009095178793171066e-02 1.850930668050434699e-02 1.780502022522612721e-02 2.011863413729901573e-02 2.123694976405323537e-02
3.409629619077031659e+00 1.040938972114419991e+00 4.021067993098599580e-02 3.005050408285454139e-02 1.843834352704922311e-02 1.778205387320707515e-02 2.018585945362206396e-02 2.121962491350238081e-02
3.412023592073622158e+00 1.040919447752723714e+00 4.018861959289386082e-02 3.001028046237014246e-02 1.836762438188243446e-02 1.775897545237095990e-02 2.025244764760615601e-02 2.120207079177715073e-02
3.414419245929234847e+00 1.040899781761977838e+00 4.016644235077006242e-02 2.997028605089763209e-02 1.829715997706458236e-02 1.773579070060037760e-02 2.031838367578151644e-02 2.118430037622862777e-02
3.416816581824036358e+00 1.040879970699904788e+00 4.014414850685923963e-02 2.993052597285608685e-02 1.822696104465625772e-02 1.771250535577792787e-02 2.038365249467834900e-02 2.116632664420790150e-02
3.419215600939022437e+00 1.040860011124227880e+00 4.012173836340602456e-02 2.989100535266458677e-02 1.815703831671799939e-02 1.768912515578619643e-02 2.044823906082695111e-02 2.114816257306606495e-02
3.421616304456017499e+00 1.040839899592669537e+00 4.009921222265502849e-02 2.985172931474221886e-02 1.808740252531039483e-02 1.766565583850778290e-02 2.051212833075752306e-02 2.112982114015418689e-02
3.424018693557675075e+00 1.040819632662952410e+00 4.007657038685091822e-02 2.981270298350808048e-02 1.801806440249403493e-02 1.764210314182527994e-02 2.057530526100028595e-02 2.111131532282336382e-02
3.426422769427480919e+00 1.040799206892799367e+00 4.005381315823830501e-02 2.977393148338122394e-02 1.794903468032946203e-02 1.761847280362127330e-02 2.063775480808551291e-02 2.109265809842466449e-02
3.428828533249749455e+00 1.040778618839933722e+00 4.003094083906183487e-02 2.973541993878077785e-02 1.788032409087728786e-02 1.759477056177837645e-02 2.069946192854340769e-02 2.107386244430919237e-02
3.431235986209628219e+00 1.040757865062077459e+00 4.000795373156612600e-02 2.969717347412578409e-02 1.781194336619804780e-02 1.757100215417915778e-02 2.076041157890424343e-02 2.105494133782801272e-02
3.433645129493096970e+00 1.040736942116954111e+00 3.998485213799582438e-02 2.965919721383535740e-02 1.774390323835232930e-02 1.754717331870622385e-02 2.082058871569823777e-02 2.103590775633221860e-02
3.436055964286966802e+00 1.040715846562286107e+00 3.996163636059554825e-02 2.962149628232858128e-02 1.767621443940073367e-02 1.752328979324217773e-02 2.087997829545560485e-02 2.101677467717290304e-02
3.438468491778883251e+00 1.040694574955796092e+00 3.993830670160994356e-02 2.958407580402451845e-02 1.760888770140378937e-02 1.749935731566959474e-02 2.093856527470662476e-02 2.099755507770112786e-02
3.440882713157324968e+00 1.040673123855206939e+00 3.991486346328364937e-02 2.954694090334228362e-02 1.754193375642210811e-02 1.747538162387108143e-02 2.099633460998148737e-02 2.097826193526799304e-02
3.443298629611606376e+00 1.040651489818241293e+00 3.989130694786127002e-02 2.951009670470092217e-02 1.747536333651623225e-02 1.745136845572922007e-02 2.105327125781047276e-02 2.095890822722457775e-02
3.445716242331875012e+00 1.040629669402622248e+00 3.986763745758746535e-02 2.947354833251956269e-02 1.740918717374677002e-02 1.742732354912661721e-02 2.110936017472378468e-02 2.093950693092197154e-02
3.448135552509115964e+00 1.040607659166072674e+00 3.984385529470685361e-02 2.943730091121725401e-02 1.734341600017425683e-02 1.740325264194585511e-02 2.116458631725168585e-02 2.092007102371123972e-02
3.450556561335149208e+00 1.040585455666314774e+00 3.981996076146407382e-02 2.940135956521310046e-02 1.727806054785928358e-02 1.737916147206952991e-02 2.121893464192440432e-02 2.090061348294348573e-02
3.452979270002631829e+00 1.040563055461072084e+00 3.979595416010377196e-02 2.936572941892619248e-02 1.721313154886244812e-02 1.735505577738024816e-02 2.127239010527215424e-02 2.088114728596979566e-02
3.455403679705058906e+00 1.040540455108067031e+00 3.977183579287055931e-02 2.933041559677559626e-02 1.714863973524428584e-02 1.733094129576058517e-02 2.132493766382520528e-02 2.086168541014123828e-02
3.457829791636762184e+00 1.040517651165022484e+00 3.974760596200908186e-02 2.929542322318040223e-02 1.708459583906538765e-02 1.730682376509314752e-02 2.137656227411378201e-02 2.084224083280890316e-02
3.460257606992913626e+00 1.040494640189660647e+00 3.972326496976397170e-02 2.926075742255971474e-02 1.702101059238634445e-02 1.728270892326053132e-02 2.142724889266810206e-02 2.082282653132388334e-02
3.462687126969523188e+00 1.040471418739705056e+00 3.969881311837984705e-02 2.922642331933258605e-02 1.695789472726769512e-02 1.725860250814530844e-02 2.147698247601843510e-02 2.080345548303724756e-02
3.465118352763440601e+00 1.040447983372878360e+00 3.967425071010136084e-02 2.919242603791812746e-02 1.689525897577005137e-02 1.723451025763009931e-02 2.152574798069498488e-02 2.078414066530009582e-02
3.467551285572356701e+00 1.040424330646903206e+00 3.964957804717313822e-02 2.915877070273541205e-02 1.683311406995394860e-02 1.721043790959748271e-02 2.157353036322801759e-02 2.076489505546349340e-02
3.469985926594802983e+00 1.040400457119502242e+00 3.962479543183980435e-02 2.912546243820351641e-02 1.677147074187997772e-02 1.718639120193005132e-02 2.162031458014775434e-02 2.074573163087853334e-02
3.472422277030151605e+00 1.040376359348398561e+00 3.959990316634600521e-02 2.909250636874155180e-02 1.671033972360873657e-02 1.716237587251040822e-02 2.166608558798442663e-02 2.072666336889631214e-02
3.474860338078617605e+00 1.040352033891314587e+00 3.957490155293635903e-02 2.905990761876857398e-02 1.664973174720075361e-02 1.713839765922113567e-02 2.171082834326828678e-02 2.070770324686788816e-02
3.477300110941259348e+00 1.040327477305973636e+00 3.954979089385551178e-02 2.902767131270368381e-02 1.658965754471662668e-02 1.711446229994483328e-02 2.175452780252956630e-02 2.068886424214436484e-02
3.479741596819976746e+00 1.040302686150097911e+00 3.952457149134810249e-02 2.899580257496597174e-02 1.653012784821695016e-02 1.709057553256410414e-02 2.179716892229848282e-02 2.067015933207682482e-02
3.482184796917515257e+00 1.040277656981410725e+00 3.949924364765874940e-02 2.896430652997451088e-02 1.647115338976225946e-02 1.706674309496152703e-02 2.183873665910530948e-02 2.065160149401634726e-02
3.484629712437463667e+00 1.040252386357634284e+00 3.947380766503209154e-02 2.893318830214838475e-02 1.641274490141315934e-02 1.704297072501970503e-02 2.187921596948023267e-02 2.063320370531401132e-02
3.487076344584256749e+00 1.040226870836491901e+00 3.944826384571274713e-02 2.890245301590668031e-02 1.635491311523019214e-02 1.701926416062122388e-02 2.191859180995353942e-02 2.061497894332090658e-02
3.489524694563173934e+00 1.040201106975705780e+00 3.942261249194536910e-02 2.887210579566848109e-02 1.629766876327395225e-02 1.699562913964867972e-02 2.195684913705544389e-02 2.059694018538811566e-02
3.491974763580341978e+00 1.040175091332999457e+00 3.939685390597459647e-02 2.884215176585289142e-02 1.624102257760503057e-02 1.697207139998467562e-02 2.199397290731617063e-02 2.057910040886673161e-02
3.494426552842733624e+00 1.040148820466095358e+00 3.937098839004502665e-02 2.881259605087896358e-02 1.618498529028395902e-02 1.694859667951178692e-02 2.202994807726598586e-02 2.056147259110781972e-02
3.496880063558169827e+00 1.040122290932716131e+00 3.934501624640133338e-02 2.878344377516580191e-02 1.612956763337133892e-02 1.692521071611262362e-02 2.206475960343510026e-02 2.054406970946247996e-02
3.499335296935318418e+00 1.040095499290584646e+00 3.931893777728812794e-02 2.875470006313250032e-02 1.607478033892775077e-02 1.690191924766977841e-02 2.209839244235375921e-02 2.052690474128179149e-02
3.501792254183697217e+00 1.040068442097423773e+00 3.929275328495004938e-02 2.872637003919811804e-02 1.602063413901374384e-02 1.687872801206583701e-02 2.213083155055220463e-02 2.050999066391683001e-02
3.504250936513672254e+00 1.040041115910956160e+00 3.926646307163172284e-02 2.869845882778176635e-02 1.596713976568991944e-02 1.685564274718339903e-02 2.216206188456065762e-02 2.049334045471869550e-02
3.506711345136459990e+00 1.040013517288904676e+00 3.924006743957777349e-02 2.867097155330250099e-02 1.591430795101681991e-02 1.683266919090504674e-02 2.219206840090937743e-02 2.047696709103845325e-02
3.509173481264127314e+00 1.039985642788992193e+00 3.921356669103286119e-02 2.864391334017942631e-02 1.586214942705503617e-02 1.680981308111338668e-02 2.222083605612858864e-02 2.046088355022719976e-02
3.511637346109591107e+00 1.039957488968941357e+00 3.918696112824161804e-02 2.861728931283163621e-02 1.581067492586515910e-02 1.678708015569101847e-02 2.224834980674851234e-02 2.044510280963602461e-02
3.514102940886621784e+00 1.039929052386475039e+00 3.916025105344864837e-02 2.859110459567819340e-02 1.575989517950773106e-02 1.676447615252051396e-02 2.227459460929941820e-02 2.042963784661599308e-02
3.516570266809839751e+00 1.039900329599316109e+00 3.913343676889861206e-02 2.856536431313820568e-02 1.570982092004335681e-02 1.674200680948449010e-02 2.229955542031151344e-02 2.041450163851820862e-02
3.519039325094719839e+00 1.039871317165187214e+00 3.910651857683612037e-02 2.854007358963073226e-02 1.566046287953257871e-02 1.671967786446551876e-02 2.232321719631505733e-02 2.039970716269373999e-02
3.521510116957589531e+00 1.039842011641811226e+00 3.907949677950582623e-02 2.851523754957487750e-02 1.561183179003599805e-02 1.669749505534621342e-02 2.234556489384026401e-02 2.038526739649368022e-02
