# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
3.326890396316936283e+00 9.065364989869129086e-01 8.371846951254950306e-03 8.804852392106906137e-03 9.422824149420406387e-03 9.125889214925238940e-03 8.044363270034608077e-03 6.744349201296952158e-05
3.329226276357054370e+00 9.065222813021031056e-01 8.362451317764914988e-03 8.827177964909590016e-03 9.401928660763957807e-03 9.116890923327155075e-03 8.027795954748222218e-03 6.126804925254930145e-05
3.331563796467903238e+00 9.065080833808457639e-01 8.353003023255390139e-03 8.849535373431872617e-03 9.380983348051628173e-03 9.107995417152309897e-03 8.011091847200760632e-03 5.538446645352966145e-05
3.333902957801010203e+00 9.064939051286506899e-01 8.343501244736310773e-03 8.871922737639963835e-03 9.359992528572787240e-03 9.099204570601857056e-03 7.994255714043873098e-03 4.979257804625331296e-05
3.336243761508712602e+00 9.064797464510283564e-01 8.333945159217601498e-03 8.894338177500101320e-03 9.338960519616785680e-03 9.090520257876951934e-03 7.977292321929197252e-03 4.449221846105787161e-05
3.338586208744156458e+00 9.064656072534877929e-01 8.324333943709192121e-03 8.916779812978479353e-03 9.317891638472993246e-03 9.081944353178746446e-03 7.960206437508381139e-03 3.948322212828793258e-05
3.340930300661297370e+00 9.064514874415393608e-01 8.314666775221007250e-03 8.939245764041333850e-03 9.296790202430762345e-03 9.073478730708392503e-03 7.943002827433060659e-03 3.476542347828159938e-05
3.343276038414900508e+00 9.064373869206927559e-01 8.304942830762981898e-03 8.961734150654864298e-03 9.275660528779466202e-03 9.065125264667048960e-03 7.925686258354892530e-03 3.033865694138277263e-05
3.345623423160543286e+00 9.064233055964577845e-01 8.295161287345037202e-03 8.984243092785303142e-03 9.254506934808452018e-03 9.056885829255862524e-03 7.908261496925505715e-03 2.620275694792981335e-05
3.347972456054612689e+00 9.064092433743445865e-01 8.285321321977109910e-03 9.006770710398860277e-03 9.233333737807093017e-03 9.048762298675992050e-03 7.890733309796553463e-03 2.235755792826556504e-05
3.350323138254309274e+00 9.063952001598627461e-01 8.275422111669128097e-03 9.029315123461747333e-03 9.212145255064752014e-03 9.040756547128591183e-03 7.873106463619685552e-03 1.880289431273197677e-05
3.352675470917645395e+00 9.063811758585220701e-01 8.265462833431012901e-03 9.051874451940189817e-03 9.190945803870777947e-03 9.032870448814808370e-03 7.855385725046530945e-03 1.553860053166829385e-05
3.355029455203445643e+00 9.063671703758325870e-01 8.255442664272701070e-03 9.074446815800395888e-03 9.169739701514550978e-03 9.025105877935805931e-03 7.837575860728749830e-03 1.256451101541747330e-05
3.357385092271349958e+00 9.063531836173041034e-01 8.245360781204118944e-03 9.097030335008592788e-03 9.148531265285416575e-03 9.017464708692728842e-03 7.819681637317971168e-03 9.880460194318838358e-06
3.359742383281810962e+00 9.063392154884466478e-01 8.235216361235192864e-03 9.119623129530995617e-03 9.127324812472741022e-03 9.009948815286735954e-03 7.801707821465848208e-03 7.486282498714607440e-06
3.362101329396097071e+00 9.063252658947701379e-01 8.225008581375861313e-03 9.142223319333809065e-03 9.106124660365899279e-03 9.002560071918986120e-03 7.783659179824029863e-03 5.381812358946293368e-06
3.364461931776291603e+00 9.063113347417838250e-01 8.214736618636036755e-03 9.164829024383263842e-03 9.084935126254229873e-03 8.995300352790617376e-03 7.765540479044144226e-03 3.566884205354297240e-06
3.366824191585293224e+00 9.062974219349981819e-01 8.204399650025664611e-03 9.187438364645568109e-03 9.063760527427116437e-03 8.988171532102798983e-03 7.747356485777853220e-03 2.041332468280211504e-06
3.369188109986818613e+00 9.062835273799227931e-01 8.193996852554660815e-03 9.210049460086945639e-03 9.042605181173900969e-03 8.981175484056675914e-03 7.729111966676784941e-03 8.049915780647707738e-07
3.371553688145400240e+00 9.062696509820675761e-01 8.183527403232962114e-03 9.232660430673611529e-03 9.021473404783956693e-03 8.974314082853403554e-03 7.710811688392591769e-03 -1.423040349505688739e-07
3.373920927226388589e+00 9.062557926469423375e-01 8.172990479070493114e-03 9.255269396371780879e-03 9.000369515546644689e-03 8.967589202694137285e-03 7.692460417576917411e-03 -8.007199404245855683e-07
3.376289828395951265e+00 9.062419522800571059e-01 8.162385257077190565e-03 9.277874477147653176e-03 8.979297830751338180e-03 8.961002717780032489e-03 7.674062920881414250e-03 -1.170421708015996452e-06
3.378660392821078773e+00 9.062281297869216878e-01 8.151710914262968663e-03 9.300473792967486886e-03 8.958262667687368758e-03 8.954556502312237612e-03 7.655623964957701706e-03 -1.251574907384065850e-06
3.381032621669574301e+00 9.062143250730457789e-01 8.140966627637774566e-03 9.323065463797452004e-03 8.937268343644132196e-03 8.948252430491911505e-03 7.637148316457457314e-03 -1.044345108187469402e-06
3.383406516110068374e+00 9.062005380439392965e-01 8.130151574211517268e-03 9.345647609603810468e-03 8.916319175910956615e-03 8.942092376520202612e-03 7.618640742032290955e-03 -5.488978800847746415e-07
3.385782077312004645e+00 9.061867686051122694e-01 8.119264930994143925e-03 9.368218350352732274e-03 8.895419481777239526e-03 8.936078214598269787e-03 7.600106008333879296e-03 2.346012072641374380e-07
3.388159306445654106e+00 9.061730166620743931e-01 8.108305874995570470e-03 9.390775806010474153e-03 8.874573578532312518e-03 8.930211818927263207e-03 7.581548882013838288e-03 1.305986584202042669e-06
3.390538204682106205e+00 9.061592821203356962e-01 8.097273583225730181e-03 9.413318096543237326e-03 8.853785783465548814e-03 8.924495063708336520e-03 7.562974129723825517e-03 2.665092681069226026e-06
3.392918773193272841e+00 9.061455648854057632e-01 8.086167232694554605e-03 9.435843341917233423e-03 8.833060413866316435e-03 8.918929823142648580e-03 7.544386518115489028e-03 4.311753928206261530e-06
3.395301013151889702e+00 9.061318648627946226e-01 8.074986000411966611e-03 9.458349662098687952e-03 8.812401787023962582e-03 8.913517971431344361e-03 7.525790813840459517e-03 6.245804755955600523e-06
3.397684925731515371e+00 9.061181819580120811e-01 8.063729063387897744e-03 9.480835177053816010e-03 8.791814220227860480e-03 8.908261382775584450e-03 7.507191783550391101e-03 8.467079594657938866e-06
3.400070512106531773e+00 9.061045160765681672e-01 8.052395598632283019e-03 9.503298006748824023e-03 8.771302030767374677e-03 8.903161931376520760e-03 7.488594193896931824e-03 1.097541287465328167e-05
3.402457773452146395e+00 9.060908671239725765e-01 8.040984783155041837e-03 9.525736271149944437e-03 8.750869535931854112e-03 8.898221491435305205e-03 7.470002811531711515e-03 1.377063902628464185e-05
3.404846710944391841e+00 9.060772350057353375e-01 8.029495793966110948e-03 9.548148090223381942e-03 8.730521053010675478e-03 8.893441937153096638e-03 7.451422403106391229e-03 1.685259247989143923e-05
3.407237325760125390e+00 9.060636196273659237e-01 8.017927808075409751e-03 9.570531583935363781e-03 8.710260899293185977e-03 8.888825142731043502e-03 7.432857735272599062e-03 2.022110766581657491e-05
3.409629619077031659e+00 9.060500208943746969e-01 8.006280002492878467e-03 9.592884872252096379e-03 8.690093392068760567e-03 8.884372982370301181e-03 7.414313574681992598e-03 2.387601901439914174e-05
3.412023592073622158e+00 9.060364387122711305e-01 7.994551554228436496e-03 9.615206075139806977e-03 8.670022848626748185e-03 8.880087330272021587e-03 7.395794687986203403e-03 2.781716095598270831e-05
3.414419245929234847e+00 9.060228729865652531e-01 7.982741640292015384e-03 9.637493312564707204e-03 8.650053586256516852e-03 8.875970060637361839e-03 7.377305841836880387e-03 3.204436792090717385e-05
3.416816581824036358e+00 9.060093236227667601e-01 7.970849437693546674e-03 9.659744704493005221e-03 8.630189922247432852e-03 8.872023047667472115e-03 7.358851802885675066e-03 3.655747433951254260e-05
3.419215600939022437e+00 9.059957905263859024e-01 7.958874123442956708e-03 9.681958370890936943e-03 8.610436173888848591e-03 8.868248165563509533e-03 7.340437337784221604e-03 4.135631464214219004e-05
3.421616304456017499e+00 9.059822736029321533e-01 7.946814874550173560e-03 9.704132431724705327e-03 8.590796658470130354e-03 8.864647288526626007e-03 7.322067213184166312e-03 4.644072325913654393e-05
3.424018693557675075e+00 9.059687727579154304e-01 7.934670868025130511e-03 9.726265006960525469e-03 8.571275693280647895e-03 8.861222290757975184e-03 7.303746195737160704e-03 5.181053462083485298e-05
3.426422769427480919e+00 9.059552878968457623e-01 7.922441280877752165e-03 9.748354216564626348e-03 8.551877595609748417e-03 8.857975046458712448e-03 7.285479052094837212e-03 5.746558315758135322e-05
3.428828533249749455e+00 9.059418189252330667e-01 7.910125290117970068e-03 9.770398180503209185e-03 8.532606682746806878e-03 8.854907429829987978e-03 7.267270548908852552e-03 6.340570329971412786e-05
3.431235986209628219e+00 9.059283657485868169e-01 7.897722072755708825e-03 9.792395018742506424e-03 8.513467271981172216e-03 8.852021315072958890e-03 7.249125452830836557e-03 6.963072947757763655e-05
3.433645129493096970e+00 9.059149282724174856e-01 7.885230805800899981e-03 9.814342851248731431e-03 8.494463680602214184e-03 8.849318576388778834e-03 7.231048530512442472e-03 7.614049612151146680e-05
3.436055964286966802e+00 9.059015064022341024e-01 7.872650666263476815e-03 9.836239797988087161e-03 8.475600225899297332e-03 8.846801087978597988e-03 7.213044548605315742e-03 8.293483766185448785e-05
3.438468491778883251e+00 9.058881000435471398e-01 7.859980831153358730e-03 9.858083978926807794e-03 8.456881225161774068e-03 8.844470724043573470e-03 7.195118273761093135e-03 9.001358852895218257e-05
3.440882713157324968e+00 9.058747091018661823e-01 7.847220477480482473e-03 9.879873514031092818e-03 8.438310995679015880e-03 8.842329358784855459e-03 7.177274472631427031e-03 9.737658315314138733e-05
3.443298629611606376e+00 9.058613334827012586e-01 7.834368782254770916e-03 9.901606523267179882e-03 8.419893854740373440e-03 8.840378866403601071e-03 7.159517911867952465e-03 1.050236559647674766e-04
3.445716242331875012e+00 9.058479730915622863e-01 7.821424922486162543e-03 9.923281126601268473e-03 8.401634119635223441e-03 8.838621121100965691e-03 7.141853358122324420e-03 1.129546413941670969e-04
3.448135552509115964e+00 9.058346278339588498e-01 7.808388075184572417e-03 9.944895443999587567e-03 8.383536107652911351e-03 8.837057997078096028e-03 7.124285578046173593e-03 1.211693738716865715e-04
3.450556561335149208e+00 9.058212976154014218e-01 7.795257417359939024e-03 9.966447595428352263e-03 8.365604136082808659e-03 8.835691368536152668e-03 7.106819338291154968e-03 1.296676878276639428e-04
3.452979270002631829e+00 9.058079823413989207e-01 7.782032126022190438e-03 9.987935700853763782e-03 8.347842522214278180e-03 8.834523109676285790e-03 7.089459405508910517e-03 1.384494176924385138e-04
3.455403679705058906e+00 9.057946819174620412e-01 7.768711378181252999e-03 1.000935788024206151e-02 8.330255583336675790e-03 8.833555094699650778e-03 7.072210546351080478e-03 1.475143978963562282e-04
3.457829791636762184e+00 9.057813962491001458e-01 7.755294350847053049e-03 1.003071225355945013e-02 8.312847636739364304e-03 8.832789197807401280e-03 7.055077527469310293e-03 1.568624628697558874e-04
3.460257606992913626e+00 9.057681252418232631e-01 7.741780221029529070e-03 1.005199694077214129e-02 8.295622999711713477e-03 8.832227293200687473e-03 7.038065115515249742e-03 1.664934470429752357e-04
3.462687126969523188e+00 9.057548688011411997e-01 7.728168165738597863e-03 1.007321006184636394e-02 8.278585989543072246e-03 8.831871255080668212e-03 7.021178077140532124e-03 1.764071848463619652e-04
3.465118352763440601e+00 9.057416268325638731e-01 7.714457361984197910e-03 1.009434973674832280e-02 8.261740923522813834e-03 8.831722957648491940e-03 7.004421178996813289e-03 1.866035107102507302e-04
3.467551285572356701e+00 9.057283992416012008e-01 7.700646986776252083e-03 1.011541408544425029e-02 8.245092118940292383e-03 8.831784275105319243e-03 6.987799187735727405e-03 1.970822590649887890e-04
3.469985926594802983e+00 9.057151859337628785e-01 7.686736217124689324e-03 1.013640122790035285e-02 8.228643893084870709e-03 8.832057081652296832e-03 6.971316870008920780e-03 2.078432643409148888e-04
3.472422277030151605e+00 9.057019868145590458e-01 7.672724230039447250e-03 1.015730928408284557e-02 8.212400563245918564e-03 8.832543251490583558e-03 6.954978992468046663e-03 2.188863609683658524e-04
3.474860338078617605e+00 9.056888017894991760e-01 7.658610202530440926e-03 1.017813637395795050e-02 8.196366446712784887e-03 8.833244658821327866e-03 6.938790321764734884e-03 2.302113833776905645e-04
3.477300110941259348e+00 9.056756307640934089e-01 7.644393311607607100e-03 1.019888061749188446e-02 8.180545860774837696e-03 8.834163177845688608e-03 6.922755624550637824e-03 2.418181659992260646e-04
3.479741596819976746e+00 9.056624736438515511e-01 7.630072734280879052e-03 1.021954013465085562e-02 8.164943122721446747e-03 8.835300682764817698e-03 6.906879667477402659e-03 2.537065432633101242e-04
3.482184796917515257e+00 9.056493303342835199e-01 7.615647647560176182e-03 1.024011304540109642e-02 8.149562549841960976e-03 8.836659047779870518e-03 6.891167217196665293e-03 2.658763496002913840e-04
3.484629712437463667e+00 9.056362007408987891e-01 7.601117228455432639e-03 1.026059746970880288e-02 8.134408459425746668e-03 8.838240147091993779e-03 6.875623040360076370e-03 2.783274194405029804e-04
3.487076344584256749e+00 9.056230847692078312e-01 7.586480653976574763e-03 1.028099152754021438e-02 8.119485168762166638e-03 8.840045854902348066e-03 6.860251903619273527e-03 2.910595872142941504e-04
3.489524694563173934e+00 9.056099823247200087e-01 7.571737101133530629e-03 1.030129333886153561e-02 8.104796995140578497e-03 8.842078045412085294e-03 6.845058573625903073e-03 3.040726873520024757e-04
3.491974763580341978e+00 9.055968933129455722e-01 7.556885746936236117e-03 1.032150102363897995e-02 8.090348255850355469e-03 8.844338592822360845e-03 6.830047817031617390e-03 3.173665542839643997e-04
3.494426552842733624e+00 9.055838176393938843e-01 7.541925768394610631e-03 1.034161270183877289e-02 8.076143268180844756e-03 8.846829371334324899e-03 6.815224400488047174e-03 3.309410224405297555e-04
3.496880063558169827e+00 9.055707552095754176e-01 7.526856342518587449e-03 1.036162649342712953e-02 8.062186349421416112e-03 8.849552255149134572e-03 6.800593090646843072e-03 3.447959262520354745e-04
3.499335296935318418e+00 9.055577059289995345e-01 7.511676646318099851e-03 1.038154051837025804e-02 8.048481816861434088e-03 8.852509118467940044e-03 6.786158654159653997e-03 3.589311001488181083e-04
3.501792254183697217e+00 9.055446697031763748e-01 7.496385856803067238e-03 1.040135289663438913e-02 8.035033987790252824e-03 8.855701835491898433e-03 6.771925857678114981e-03 3.733463785612280324e-04
3.504250936513672254e+00 9.055316464376155228e-01 7.480983150983428094e-03 1.042106174818572401e-02 8.021847179497238606e-03 8.859132280422158182e-03 6.757899467853876671e-03 3.880415959195969737e-04
3.506711345136459990e+00 9.055186360378272292e-01 7.465467705869102688e-03 1.044066519299049513e-02 8.008925709271750779e-03 8.862802327459881613e-03 6.744084251338577571e-03 4.030165866542751449e-04
3.509173481264127314e+00 9.055056384093211896e-01 7.449838698470024299e-03 1.046016135101491412e-02 7.996273894403152158e-03 8.866713850806217170e-03 6.730484974783865725e-03 4.182711851955999110e-04
3.511637346109591107e+00 9.054926534576069885e-01 7.434095305796124473e-03 1.047954834222518741e-02 7.983896052180809028e-03 8.870868724662315033e-03 6.717106404841387442e-03 4.338052259739068480e-04
3.514102940886621784e+00 9.054796810881947655e-01 7.418236704857324344e-03 1.049882428658754571e-02 7.971796499894073795e-03 8.875268823229334053e-03 6.703953308162780358e-03 4.496185434195471985e-04
3.516570266809839751e+00 9.054667212065944382e-01 7.402262072663562398e-03 1.051798730406819718e-02 7.959979554832317949e-03 8.879916020708427879e-03 6.691030451399695121e-03 4.657109719628519306e-04
3.519039325094719839e+00 9.054537737183157020e-01 7.386170586224756300e-03 1.053703551463336559e-02 7.948449534284895632e-03 8.884812191300748424e-03 6.678342601203768499e-03 4.820823460341724497e-04
3.521510116957589531e+00 9.054408385288685857e-01 7.369961422550848004e-03 1.055596703824925910e-02 7.937210755541173127e-03 8.889959209207449337e-03 6.665894524226652004e-03 4.987325000638395071e-04
